#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-10-08 16:07:05.269
#Sample rate: 10239.6Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 0.1 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
1.72057388,-0.00808935339593338,-0.005085015074614087
1.72067154,-0.00808935339593338,-0.005085015074614087
1.7207692,-0.00808935339593338,-0.005085015074614087
1.72086686,-0.004771092865109164,-0.001732853119124703
1.72096452,-0.00808935339593338,-0.001732853119124703
1.72106218,-0.00808935339593338,-0.005085015074614087
1.72115984,-0.00808935339593338,-0.001732853119124703
1.7212575,-0.004771092865109164,-0.005085015074614087
1.72135516,-0.004771092865109164,-0.005085015074614087
1.72145282,-0.00808935339593338,-0.005085015074614087
1.72155048,-0.00808935339593338,-0.005085015074614087
1.72164814,-0.00808935339593338,-0.005085015074614087
1.7217458,-0.00808935339593338,-0.005085015074614087
1.72184346,-0.00808935339593338,-0.005085015074614087
1.72194112,-0.00808935339593338,-0.005085015074614087
1.72203878,-0.00808935339593338,-0.005085015074614087
1.72213644,-0.00808935339593338,-0.005085015074614087
1.7222341,-0.00808935339593338,-0.005085015074614087
1.72233176,-0.00808935339593338,-0.005085015074614087
1.72242942,-0.00808935339593338,-0.005085015074614087
1.72252708,-0.00808935339593338,-0.005085015074614087
1.72262474,-0.00808935339593338,-0.005085015074614087
1.7227224,-0.004771092865109164,-0.005085015074614087
1.72282006,-0.00808935339593338,-0.005085015074614087
1.72291772,-0.00808935339593338,-0.005085015074614087
1.72301538,-0.00808935339593338,-0.005085015074614087
1.72311304,-0.00808935339593338,-0.005085015074614087
1.7232107,-0.00808935339593338,-0.005085015074614087
1.72330836,-0.00808935339593338,-0.005085015074614087
1.72340602,-0.00808935339593338,-0.005085015074614087
1.72350368,-0.00808935339593338,-0.005085015074614087
1.72360134,-0.00808935339593338,-0.005085015074614087
1.723699,-0.00808935339593338,-0.005085015074614087
1.72379666,-0.00808935339593338,-0.005085015074614087
1.72389432,-0.00808935339593338,-0.005085015074614087
1.72399198,-0.00808935339593338,-0.005085015074614087
1.72408964,-0.00808935339593338,-0.005085015074614087
1.7241873,-0.00808935339593338,-0.005085015074614087
1.72428496,-0.00808935339593338,-0.005085015074614087
1.72438262,-0.00808935339593338,-0.005085015074614087
1.72448028,-0.00808935339593338,-0.005085015074614087
1.72457794,-0.00808935339593338,-0.005085015074614087
1.7246756,-0.00808935339593338,-0.005085015074614087
1.72477326,-0.00808935339593338,-0.005085015074614087
1.72487092,-0.00808935339593338,-0.005085015074614087
1.72496858,-0.00808935339593338,-0.005085015074614087
1.72506624,-0.00808935339593338,-0.005085015074614087
1.7251639,-0.00808935339593338,-0.005085015074614087
1.72526156,-0.00808935339593338,-0.005085015074614087
1.72535922,-0.00808935339593338,-0.005085015074614087
1.72545688,-0.00808935339593338,-0.005085015074614087
1.72555454,-0.00808935339593338,-0.005085015074614087
1.7256522,-0.00808935339593338,-0.005085015074614087
1.72574986,-0.00808935339593338,-0.005085015074614087
1.72584752,-0.00808935339593338,-0.005085015074614087
1.72594518,-0.00808935339593338,-0.008437177030103471
1.72604284,-0.00808935339593338,-0.008437177030103471
1.7261405,-0.00808935339593338,-0.005085015074614087
1.72623816,-0.00808935339593338,-0.005085015074614087
1.72633582,-0.0114076139267576,-0.005085015074614087
1.72643348,-0.00808935339593338,-0.008437177030103471
1.72653114,-0.00808935339593338,-0.005085015074614087
1.7266288,-0.00808935339593338,-0.005085015074614087
1.72672646,-0.00808935339593338,-0.005085015074614087
1.72682412,-0.00808935339593338,-0.005085015074614087
1.72692178,-0.00808935339593338,-0.005085015074614087
1.72701944,-0.00808935339593338,-0.005085015074614087
1.7271171,-0.00808935339593338,-0.005085015074614087
1.72721476,-0.00808935339593338,-0.005085015074614087
1.72731242,-0.00808935339593338,-0.005085015074614087
1.72741008,-0.00808935339593338,-0.005085015074614087
1.72750774,-0.00808935339593338,-0.005085015074614087
1.7276054,-0.00808935339593338,-0.005085015074614087
1.72770306,-0.00808935339593338,-0.005085015074614087
1.72780072,-0.00808935339593338,-0.005085015074614087
1.72789838,-0.00808935339593338,-0.005085015074614087
1.72799604,-0.00808935339593338,-0.005085015074614087
1.7280937,-0.00808935339593338,-0.005085015074614087
1.72819136,-0.00808935339593338,-0.008437177030101946
1.72828902,-0.00808935339593338,-0.005085015074615611
1.72838668,-0.00808935339593338,-0.005085015074614087
1.72848434,-0.00808935339593338,-0.005085015074614087
1.728582,-0.00808935339593338,-0.005085015074614087
1.72867966,-0.00808935339593338,-0.005085015074614087
1.72877732,-0.00808935339593338,-0.005085015074614087
1.72887498,-0.00808935339593338,-0.005085015074614087
1.72897264,-0.00808935339593338,-0.008437177030101946
1.7290703,-0.00808935339593338,-0.005085015074615611
1.72916796,-0.00808935339593338,-0.008437177030101946
1.72926562,-0.00808935339593338,-0.005085015074615611
1.72936328,-0.00808935339593338,-0.005085015074614087
1.72946094,-0.00808935339593338,-0.005085015074614087
1.7295586,-0.00808935339593338,-0.005085015074614087
1.72965626,-0.00808935339593338,-0.005085015074614087
1.72975392,-0.00808935339593338,-0.005085015074614087
1.72985158,-0.00808935339593338,-0.005085015074614087
1.72994924,-0.00808935339593338,-0.005085015074614087
1.7300469,-0.00808935339593338,-0.005085015074614087
1.73014456,-0.00808935339593338,-0.005085015074614087
1.73024222,-0.00808935339593338,-0.005085015074614087
1.73033988,-0.00808935339593338,-0.005085015074614087
1.73043754,-0.00808935339593338,-0.005085015074614087
1.7305352,-0.00808935339593338,-0.005085015074614087
1.73063286,-0.004771092865110673,-0.005085015074614087
1.73073052,-0.008089353395931871,-0.005085015074614087
1.73082818,-0.00808935339593338,-0.005085015074614087
1.73092584,-0.00808935339593338,-0.005085015074614087
1.7310235,-0.00808935339593338,-0.005085015074614087
1.73112116,-0.00808935339593338,-0.005085015074614087
1.73121882,-0.00808935339593338,-0.005085015074614087
1.73131648,-0.00808935339593338,-0.005085015074614087
1.73141414,-0.00808935339593338,-0.005085015074614087
1.7315118,-0.00808935339593338,-0.005085015074614087
1.73160946,-0.00808935339593338,-0.005085015074614087
1.73170712,-0.00808935339593338,-0.005085015074614087
1.73180478,-0.00808935339593338,-0.005085015074614087
1.73190244,-0.00808935339593338,-0.005085015074614087
1.7320001,-0.00808935339593338,-0.005085015074614087
1.73209776,-0.00808935339593338,-0.005085015074614087
1.73219542,-0.00808935339593338,-0.005085015074614087
1.73229308,-0.00808935339593338,-0.005085015074614087
1.73239074,-0.00808935339593338,-0.005085015074614087
1.7324884,-0.004771092865110673,-0.005085015074614087
1.73258606,-0.008089353395931871,-0.005085015074614087
1.73268372,-0.004771092865110673,-0.001732853119126227
1.73278138,-0.008089353395931871,-0.001732853119124703
1.73287904,-0.004771092865110673,-0.001732853119124703
1.7329767,-0.008089353395931871,-0.005085015074612563
1.73307436,-0.00808935339593338,-0.001732853119126227
1.73317202,-0.004771092865110673,-0.001732853119124703
1.73326968,-0.004771092865109164,-0.005085015074612563
1.73336734,-0.004771092865109164,-0.005085015074614087
1.733465,-0.004771092865109164,-0.001732853119126227
1.73356266,-0.008089353395931871,-0.001732853119124703
1.73366032,-0.00808935339593338,-0.005085015074612563
1.73375798,-0.004771092865110673,-0.005085015074614087
1.73385564,-0.004771092865109164,-0.005085015074614087
1.7339533,-0.004771092865109164,-0.005085015074614087
1.73405096,-0.008089353395931871,-0.005085015074614087
1.73414862,-0.00808935339593338,-0.005085015074614087
1.73424628,-0.004771092865112183,-0.005085015074614087
1.73434394,-0.004771092865109164,-0.005085015074614087
1.7344416,-0.008089353395930362,-0.001732853119127751
1.73453926,-0.004771092865112183,-0.005085015074611038
1.73463692,-0.004771092865109164,-0.005085015074614087
1.73473458,-0.008089353395930362,-0.001732853119127751
1.73483224,-0.00808935339593338,-0.005085015074611038
1.7349299,-0.00808935339593338,-0.005085015074614087
1.73502756,-0.00808935339593338,-0.005085015074614087
1.73512522,-0.004771092865112183,-0.005085015074614087
1.73522288,-0.008089353395930362,-0.005085015074614087
1.73532054,-0.00808935339593338,-0.005085015074614087
1.7354182,-0.004771092865112183,-0.005085015074614087
1.73551586,-0.004771092865109164,-0.005085015074614087
1.73561352,-0.004771092865109164,-0.005085015074614087
1.73571118,-0.004771092865109164,-0.001732853119127751
1.73580884,-0.004771092865109164,-0.001732853119124703
1.7359065,-0.004771092865109164,-0.001732853119124703
1.73600416,-0.004771092865109164,-0.005085015074611038
1.73610182,-0.004771092865109164,-0.001732853119127751
1.73619948,-0.008089353395930362,-0.005085015074611038
1.73629714,-0.00808935339593338,-0.005085015074614087
1.7363948,-0.00808935339593338,-0.001732853119127751
1.73649246,-0.00808935339593338,-0.005085015074611038
1.73659012,-0.004771092865112183,-0.001732853119127751
1.73668778,-0.008089353395930362,-0.005085015074611038
1.73678544,-0.00808935339593338,-0.001732853119127751
1.7368831,-0.00808935339593338,-0.001732853119124703
1.73698076,-0.00808935339593338,-0.001732853119124703
1.73707842,-0.00808935339593338,-0.001732853119124703
1.73717608,-0.00808935339593338,-0.001732853119124703
1.73727374,-0.004771092865112183,-0.001732853119124703
1.7373714,-0.008089353395930362,-0.001732853119124703
1.73746906,-0.00808935339593338,-0.001732853119124703
1.73756672,-0.00808935339593338,-0.005085015074611038
1.73766438,-0.00808935339593338,-0.005085015074614087
1.73776204,-0.00808935339593338,-0.005085015074614087
1.7378597,-0.00808935339593338,-0.005085015074614087
1.73795736,-0.00808935339593338,-0.005085015074614087
1.73805502,-0.00808935339593338,-0.005085015074614087
1.73815268,-0.00808935339593338,-0.005085015074614087
1.73825034,-0.00808935339593338,-0.005085015074614087
1.738348,-0.00808935339593338,-0.005085015074614087
1.73844566,-0.00808935339593338,-0.005085015074614087
1.73854332,-0.00808935339593338,-0.005085015074614087
1.73864098,-0.00808935339593338,-0.005085015074614087
1.73873864,-0.00808935339593338,-0.005085015074614087
1.7388363,-0.004771092865112183,-0.005085015074614087
1.73893396,-0.008089353395930362,-0.005085015074614087
1.73903162,-0.00808935339593338,-0.005085015074614087
1.73912928,-0.00808935339593338,-0.005085015074614087
1.73922694,-0.00808935339593338,-0.005085015074614087
1.7393246,-0.00808935339593338,-0.005085015074614087
1.73942226,-0.00808935339593338,-0.005085015074614087
1.73951992,-0.004771092865113691,-0.001732853119129276
1.73961758,-0.008089353395930362,-0.005085015074611038
1.73971524,-0.00808935339593338,-0.005085015074614087
1.7398129,-0.00808935339593338,-0.005085015074614087
1.73991056,-0.00808935339593338,-0.005085015074614087
1.74000822,-0.00808935339593338,-0.005085015074614087
1.74010588,-0.00808935339593338,-0.005085015074614087
1.74020354,-0.00808935339593338,-0.005085015074614087
1.7403012,-0.00808935339593338,-0.005085015074614087
1.74039886,-0.00808935339593338,-0.005085015074614087
1.74049652,-0.00808935339593338,-0.005085015074614087
1.74059418,-0.00808935339593338,-0.005085015074614087
1.74069184,-0.00808935339593338,-0.005085015074614087
1.7407895,-0.00808935339593338,-0.005085015074614087
1.74088716,-0.00808935339593338,-0.005085015074614087
1.74098482,-0.00808935339593338,-0.005085015074614087
1.74108248,-0.00808935339593338,-0.005085015074614087
1.74118014,-0.00808935339593338,-0.005085015074614087
1.7412778,-0.00808935339593338,-0.005085015074614087
1.74137546,-0.00808935339593338,-0.005085015074614087
1.74147312,-0.00808935339593338,-0.005085015074614087
1.74157078,-0.00808935339593338,-0.005085015074614087
1.74166844,-0.00808935339593338,-0.005085015074614087
1.7417661,-0.00808935339593338,-0.005085015074614087
1.74186376,-0.00808935339593338,-0.005085015074614087
1.74196142,-0.00808935339593338,-0.005085015074614087
1.74205908,-0.00808935339593338,-0.008437177030103471
1.74215674,-0.00808935339593338,-0.008437177030103471
1.7422544,-0.00808935339593338,-0.005085015074614087
1.74235206,-0.00808935339593338,-0.005085015074614087
1.74244972,-0.00808935339593338,-0.005085015074614087
1.74254738,-0.00808935339593338,-0.005085015074614087
1.74264504,-0.00808935339593338,-0.005085015074614087
1.7427427,-0.00808935339593338,-0.005085015074614087
1.74284036,-0.00808935339593338,-0.005085015074614087
1.74293802,-0.00808935339593338,-0.005085015074614087
1.74303568,-0.00808935339593338,-0.005085015074617135
1.74313334,-0.00808935339593338,-0.008437177030098898
1.743231,-0.00808935339593338,-0.008437177030100423
1.74332866,-0.00808935339593338,-0.00508501507461866
1.74342632,-0.00808935339593338,-0.005085015074617135
1.74352398,-0.00808935339593338,-0.008437177030098898
1.74362164,-0.01140761392675458,-0.008437177030100423
1.7437193,-0.008089353395937908,-0.00508501507461866
1.74381696,-0.00808935339593338,-0.005085015074614087
1.74391462,-0.00808935339593338,-0.005085015074614087
1.74401228,-0.00808935339593338,-0.005085015074614087
1.74410994,-0.00808935339593338,-0.005085015074614087
1.7442076,-0.00808935339593338,-0.005085015074614087
1.74430526,-0.00808935339593338,-0.005085015074614087
1.74440292,-0.00808935339593338,-0.005085015074614087
1.74450058,-0.00808935339593338,-0.005085015074614087
1.74459824,-0.00808935339593338,-0.005085015074614087
1.7446959,-0.00808935339593338,-0.005085015074614087
1.74479356,-0.00808935339593338,-0.005085015074614087
1.74489122,-0.00808935339593338,-0.005085015074614087
1.74498888,-0.00808935339593338,-0.005085015074614087
1.74508654,-0.00808935339593338,-0.005085015074611038
1.7451842,-0.00808935339593338,-0.001732853119127751
1.74528186,-0.00808935339593338,-0.005085015074614087
1.74537952,-0.00808935339593338,-0.005085015074614087
1.74547718,-0.00808935339593338,-0.005085015074614087
1.74557484,-0.00808935339593338,-0.005085015074614087
1.7456725,-0.00808935339593338,-0.005085015074611038
1.74577016,-0.00808935339593338,-0.001732853119127751
1.74586782,-0.00808935339593338,-0.005085015074614087
1.74596548,-0.00808935339593338,-0.005085015074614087
1.74606314,-0.00808935339593338,-0.005085015074614087
1.7461608,-0.00808935339593338,-0.005085015074614087
1.74625846,-0.00808935339593338,-0.005085015074614087
1.74635612,-0.00808935339593338,-0.005085015074614087
1.74645378,-0.00808935339593338,-0.005085015074614087
1.74655144,-0.00808935339593338,-0.005085015074614087
1.7466491,-0.00808935339593338,-0.005085015074614087
1.74674676,-0.00808935339593338,-0.005085015074614087
1.74684442,-0.00808935339593338,-0.005085015074614087
1.74694208,-0.00808935339593338,-0.005085015074614087
1.74703974,-0.00808935339593338,-0.005085015074614087
1.7471374,-0.00808935339593338,-0.005085015074614087
1.74723506,-0.00808935339593338,-0.005085015074614087
1.74733272,-0.00808935339593338,-0.005085015074614087
1.74743038,-0.00808935339593338,-0.005085015074614087
1.74752804,-0.00808935339593338,-0.005085015074614087
1.7476257,-0.00808935339593338,-0.005085015074614087
1.74772336,-0.00808935339593338,-0.005085015074614087
1.74782102,-0.00808935339593338,-0.005085015074614087
1.74791868,-0.00808935339593338,-0.005085015074614087
1.74801634,-0.00808935339593338,-0.005085015074614087
1.748114,-0.00808935339593338,-0.005085015074614087
1.74821166,-0.00808935339593338,-0.005085015074614087
1.74830932,-0.00808935339593338,-0.005085015074614087
1.74840698,-0.00808935339593338,-0.005085015074614087
1.74850464,-0.00808935339593338,-0.005085015074614087
1.7486023,-0.008089353395930362,-0.005085015074611038
1.74869996,-0.004771092865112182,-0.001732853119124703
1.74879762,-0.008089353395930362,-0.001732853119124703
1.74889528,-0.004771092865112182,-0.001732853119124703
1.74899294,-0.008089353395931871,-0.001732853119124703
1.7490906,-0.004771092865109164,-0.001732853119124703
1.74918826,-0.004771092865110673,-0.001732853119124703
1.74928592,-0.00808935339593338,-0.001732853119124703
1.74938358,-0.00808935339593338,-0.001732853119126227
1.74948124,-0.00808935339593338,-0.005085015074612563
1.7495789,-0.00808935339593338,-0.001732853119124703
1.74967656,-0.008089353395931871,-0.001732853119124703
1.74977422,-0.004771092865109164,-0.001732853119126227
1.74987188,-0.004771092865110673,-0.005085015074612563
1.74996954,-0.00808935339593338,-0.001732853119124703
1.7500672,-0.008089353395931871,-0.001732853119124703
1.75016486,-0.004771092865109164,-0.001732853119124703
1.75026252,-0.004771092865110673,-0.001732853119124703
1.75036018,-0.00808935339593338,-0.001732853119124703
1.75045784,-0.008089353395931871,-0.001732853119124703
1.7505555,-0.004771092865109164,-0.001732853119124703
1.75065316,-0.004771092865109164,-0.001732853119124703
1.75075082,-0.004771092865110673,-0.001732853119124703
1.75084848,-0.00808935339593338,-0.001732853119126227
1.75094614,-0.00808935339593338,-0.005085015074612563
1.7510438,-0.00808935339593338,-0.001732853119124703
1.75114146,-0.008089353395931871,-0.001732853119126227
1.75123912,-0.004771092865110673,-0.005085015074614087
1.75133678,-0.00808935339593338,-0.005085015074614087
1.75143444,-0.008089353395931871,-0.005085015074612563
1.7515321,-0.004771092865109164,-0.001732853119126227
1.75162976,-0.004771092865109164,-0.005085015074614087
1.75172742,-0.004771092865109164,-0.005085015074614087
1.75182508,-0.004771092865109164,-0.005085015074612563
1.75192274,-0.004771092865109164,-0.001732853119126227
1.7520204,-0.004771092865109164,-0.005085015074612563
1.75211806,-0.004771092865109164,-0.001732853119126227
1.75221572,-0.004771092865110673,-0.005085015074614087
1.75231338,-0.008089353395931871,-0.005085015074614087
1.75241104,-0.004771092865110673,-0.005085015074614087
1.7525087,-0.00808935339593338,-0.005085015074614087
1.75260636,-0.00808935339593338,-0.005085015074614087
1.75270402,-0.00808935339593338,-0.005085015074614087
1.75280168,-0.00808935339593338,-0.005085015074614087
1.75289934,-0.008089353395931871,-0.005085015074614087
1.752997,-0.004771092865109164,-0.005085015074612563
1.75309466,-0.004771092865109164,-0.001732853119126227
1.75319232,-0.004771092865109164,-0.005085015074612563
1.75328998,-0.004771092865110673,-0.001732853119126227
1.75338764,-0.00808935339593338,-0.005085015074614087
1.7534853,-0.008089353395931871,-0.005085015074614087
1.75358296,-0.004771092865109164,-0.005085015074614087
1.75368062,-0.004771092865109164,-0.005085015074612563
1.75377828,-0.004771092865109164,-0.001732853119126227
1.75387594,-0.004771092865110673,-0.005085015074614087
1.7539736,-0.00808935339593338,-0.005085015074614087
1.75407126,-0.00808935339593338,-0.005085015074614087
1.75416892,-0.00808935339593338,-0.005085015074614087
1.75426658,-0.00808935339593338,-0.005085015074614087
1.75436424,-0.008089353395931871,-0.005085015074612563
1.7544619,-0.004771092865109164,-0.001732853119124703
1.75455956,-0.004771092865110673,-0.001732853119126227
1.75465722,-0.00808935339593338,-0.005085015074614087
1.75475488,-0.00808935339593338,-0.005085015074614087
1.75485254,-0.008089353395931871,-0.005085015074612563
1.7549502,-0.004771092865109164,-0.001732853119124703
1.75504786,-0.004771092865110673,-0.001732853119126227
1.75514552,-0.00808935339593338,-0.005085015074614087
1.75524318,-0.00808935339593338,-0.005085015074614087
1.75534084,-0.00808935339593338,-0.005085015074614087
1.7554385,-0.00808935339593338,-0.005085015074614087
1.75553616,-0.008089353395931871,-0.005085015074614087
1.75563382,-0.004771092865110673,-0.005085015074614087
1.75573148,-0.00808935339593338,-0.005085015074614087
1.75582914,-0.00808935339593338,-0.005085015074614087
1.7559268,-0.00808935339593338,-0.005085015074614087
1.75602446,-0.00808935339593338,-0.005085015074614087
1.75612212,-0.00808935339593338,-0.005085015074612563
1.75621978,-0.00808935339593338,-0.001732853119126227
1.75631744,-0.00808935339593338,-0.005085015074614087
1.7564151,-0.00808935339593338,-0.005085015074614087
1.75651276,-0.00808935339593338,-0.005085015074614087
1.75661042,-0.00808935339593338,-0.005085015074614087
1.75670808,-0.00808935339593338,-0.005085015074614087
1.75680574,-0.00808935339593338,-0.005085015074614087
1.7569034,-0.00808935339593338,-0.005085015074614087
1.75700106,-0.00808935339593338,-0.005085015074614087
1.75709872,-0.00808935339593338,-0.005085015074614087
1.75719638,-0.00808935339593338,-0.001732853119124703
1.75729404,-0.00808935339593338,-0.005085015074614087
1.7573917,-0.00808935339593338,-0.005085015074614087
1.75748936,-0.00808935339593338,-0.005085015074614087
1.75758702,-0.00808935339593338,-0.005085015074614087
1.75768468,-0.00808935339593338,-0.005085015074614087
1.75778234,-0.00808935339593338,-0.005085015074614087
1.75788,-0.00808935339593338,-0.005085015074614087
1.75797766,-0.00808935339593338,-0.005085015074614087
1.75807532,-0.00808935339593338,-0.005085015074614087
1.75817298,-0.00808935339593338,-0.005085015074614087
1.75827064,-0.00808935339593338,-0.005085015074614087
1.7583683,-0.0114076139267576,-0.005085015074614087
1.75846596,-0.00808935339593338,-0.005085015074614087
1.75856362,-0.00808935339593338,-0.005085015074614087
1.75866128,-0.00808935339593338,-0.005085015074614087
1.75875894,-0.00808935339593338,-0.005085015074614087
1.7588566,-0.00808935339593338,-0.005085015074614087
1.75895426,-0.0114076139267576,-0.005085015074614087
1.75905192,-0.00808935339593338,-0.005085015074614087
1.75914958,-0.0114076139267576,-0.005085015074614087
1.75924724,-0.00808935339593338,-0.005085015074614087
1.7593449,-0.00808935339593338,-0.005085015074614087
1.75944256,-0.00808935339593338,-0.005085015074614087
1.75954022,-0.00808935339593338,-0.005085015074614087
1.75963788,-0.00808935339593338,-0.005085015074614087
1.75973554,-0.00808935339593338,-0.005085015074614087
1.7598332,-0.0114076139267576,-0.008437177030103471
1.75993086,-0.00808935339593338,-0.005085015074614087
1.76002852,-0.00808935339593338,-0.005085015074614087
1.76012618,-0.00808935339593338,-0.005085015074614087
1.76022384,-0.00808935339593338,-0.005085015074614087
1.7603215,-0.00808935339593338,-0.005085015074614087
1.76041916,-0.00808935339593338,-0.005085015074614087
1.76051682,-0.00808935339593338,-0.005085015074614087
1.76061448,-0.00808935339593338,-0.005085015074614087
1.76071214,-0.00808935339593338,-0.005085015074614087
1.7608098,-0.00808935339593338,-0.005085015074614087
1.76090746,-0.00808935339593338,-0.005085015074614087
1.76100512,-0.00808935339593338,-0.005085015074614087
1.76110278,-0.00808935339593338,-0.005085015074614087
1.76120044,-0.00808935339593338,-0.005085015074614087
1.7612981,-0.00808935339593338,-0.005085015074614087
1.76139576,-0.00808935339593338,-0.005085015074614087
1.76149342,-0.00808935339593338,-0.005085015074614087
1.76159108,-0.00808935339593338,-0.005085015074614087
1.76168874,-0.00808935339593338,-0.005085015074614087
1.7617864,-0.00808935339593338,-0.005085015074614087
1.76188406,-0.00808935339593338,-0.005085015074614087
1.76198172,-0.00808935339593338,-0.005085015074614087
1.76207938,-0.00808935339593338,-0.005085015074614087
1.76217704,-0.00808935339593338,-0.005085015074614087
1.7622747,-0.00808935339593338,-0.005085015074614087
1.76237236,-0.00808935339593338,-0.005085015074614087
1.76247002,-0.00808935339593338,-0.005085015074614087
1.76256768,-0.00808935339593338,-0.005085015074614087
1.76266534,-0.00808935339593338,-0.005085015074614087
1.762763,-0.00808935339593338,-0.005085015074614087
1.76286066,-0.00808935339593338,-0.005085015074614087
1.76295832,-0.00808935339593338,-0.005085015074614087
1.76305598,-0.00808935339593338,-0.005085015074614087
1.76315364,-0.00808935339593338,-0.005085015074614087
1.7632513,-0.00808935339593338,-0.005085015074614087
1.76334896,-0.00808935339593338,-0.005085015074614087
1.76344662,-0.00808935339593338,-0.005085015074614087
1.76354428,-0.00808935339593338,-0.005085015074614087
1.76364194,-0.00808935339593338,-0.005085015074614087
1.7637396,-0.00808935339593338,-0.005085015074614087
1.76383726,-0.00808935339593338,-0.005085015074614087
1.76393492,-0.00808935339593338,-0.005085015074614087
1.76403258,-0.00808935339593338,-0.005085015074614087
1.76413024,-0.00808935339593338,-0.005085015074614087
1.7642279,-0.00808935339593338,-0.005085015074614087
1.76432556,-0.00808935339593338,-0.005085015074614087
1.76442322,-0.00808935339593338,-0.005085015074614087
1.76452088,-0.00808935339593338,-0.005085015074614087
1.76461854,-0.00808935339593338,-0.005085015074614087
1.7647162,-0.00808935339593338,-0.005085015074614087
1.76481386,-0.00808935339593338,-0.005085015074614087
1.76491152,-0.004771092865110673,-0.005085015074614087
1.76500918,-0.004771092865109164,-0.005085015074614087
1.76510684,-0.004771092865109164,-0.005085015074614087
1.7652045,-0.004771092865109164,-0.005085015074614087
1.76530216,-0.008089353395931871,-0.005085015074614087
1.76539982,-0.00808935339593338,-0.005085015074614087
1.76549748,-0.00808935339593338,-0.005085015074614087
1.76559514,-0.004771092865110673,-0.005085015074614087
1.7656928,-0.008089353395931871,-0.001732853119126227
1.76579046,-0.00808935339593338,-0.005085015074612563
1.76588812,-0.004771092865110673,-0.005085015074614087
1.76598578,-0.004771092865109164,-0.005085015074614087
1.76608344,-0.008089353395931871,-0.005085015074614087
1.7661811,-0.00808935339593338,-0.005085015074614087
1.76627876,-0.00808935339593338,-0.005085015074614087
1.76637642,-0.00808935339593338,-0.005085015074614087
1.76647408,-0.004771092865110673,-0.001732853119126227
1.76657174,-0.004771092865109164,-0.005085015074612563
1.7666694,-0.008089353395931871,-0.001732853119126227
1.76676706,-0.00808935339593338,-0.001732853119124703
1.76686472,-0.00808935339593338,-0.005085015074612563
1.76696238,-0.00808935339593338,-0.005085015074614087
1.76706004,-0.00808935339593338,-0.005085015074614087
1.7671577,-0.00808935339593338,-0.001732853119126227
1.76725536,-0.00808935339593338,-0.001732853119124703
1.76735302,-0.00808935339593338,-0.005085015074612563
1.76745068,-0.00808935339593338,-0.001732853119126227
1.76754834,-0.004771092865110673,-0.001732853119124703
1.767646,-0.004771092865109164,-0.001732853119124703
1.76774366,-0.008089353395931871,-0.001732853119124703
1.76784132,-0.00808935339593338,-0.005085015074612563
1.76793898,-0.00808935339593338,-0.005085015074614087
1.76803664,-0.004771092865110673,-0.005085015074614087
1.7681343,-0.004771092865109164,-0.005085015074614087
1.76823196,-0.008089353395931871,-0.001732853119126227
1.76832962,-0.00808935339593338,-0.001732853119124703
1.76842728,-0.00808935339593338,-0.005085015074612563
1.76852494,-0.00808935339593338,-0.005085015074614087
1.7686226,-0.00808935339593338,-0.001732853119126227
1.76872026,-0.00808935339593338,-0.001732853119124703
1.76881792,-0.00808935339593338,-0.001732853119124703
1.76891558,-0.00808935339593338,-0.001732853119124703
1.76901324,-0.004771092865110673,-0.005085015074612563
1.7691109,-0.008089353395931871,-0.005085015074614087
1.76920856,-0.00808935339593338,-0.005085015074614087
1.76930622,-0.00808935339593338,-0.001732853119126227
1.76940388,-0.00808935339593338,-0.001732853119124703
1.76950154,-0.004771092865110673,-0.001732853119124703
1.7695992,-0.004771092865109164,-0.005085015074612563
1.76969686,-0.008089353395931871,-0.005085015074614087
1.76979452,-0.00808935339593338,-0.005085015074614087
1.76989218,-0.004771092865110673,-0.005085015074614087
1.76998984,-0.008089353395931871,-0.005085015074614087
1.7700875,-0.00808935339593338,-0.005085015074614087
1.77018516,-0.00808935339593338,-0.005085015074614087
1.77028282,-0.00808935339593338,-0.005085015074614087
1.77038048,-0.00808935339593338,-0.005085015074614087
1.77047814,-0.00808935339593338,-0.005085015074614087
1.7705758,-0.00808935339593338,-0.005085015074614087
1.77067346,-0.00808935339593338,-0.005085015074614087
1.77077112,-0.00808935339593338,-0.005085015074614087
1.77086878,-0.00808935339593338,-0.005085015074614087
1.77096644,-0.00808935339593338,-0.005085015074614087
1.7710641,-0.00808935339593338,-0.005085015074614087
1.77116176,-0.00808935339593338,-0.005085015074614087
1.77125942,-0.00808935339593338,-0.005085015074614087
1.77135708,-0.00808935339593338,-0.005085015074614087
1.77145474,-0.00808935339593338,-0.005085015074614087
1.7715524,-0.00808935339593338,-0.005085015074614087
1.77165006,-0.004771092865112183,-0.005085015074614087
1.77174772,-0.004771092865109164,-0.005085015074614087
