#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 10:48:27.538
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.3080303991525424,0.07154889934384781,0.06195822403517359
0.3080792291525424,0.09477672305961732,0.06195822403517359
0.3081280591525424,0.1578236731452774,0.06195822403517359
0.3081768891525424,0.2706445311933008,0.06195822403517359
0.3082257191525424,0.2075975811076407,0.06195822403517359
0.3082745491525424,0.3701923471180273,0.06195822403517359
0.3083233791525424,0.2341436653542344,0.06531038599066298
0.3083722091525424,0.3768288681796757,0.06195822403517359
0.3084210391525424,0.2374619258850586,0.06195822403517359
0.3084698691525424,0.2872358338474219,0.06531038599066298
0.3085186991525424,0.2075975811076407,0.06531038599066298
0.3085675291525424,0.121322807306211,0.06531038599066298
0.3086163591525424,0.1279593283678595,0.06531038599066298
0.3086651891525424,-0.07445456401241771,0.06531038599066298
0.3087140191525424,-0.01804413498840603,0.06531038599066298
0.3087628491525424,-0.2669136748002222,0.06531038599066298
0.3088116791525424,-0.2270945484303316,0.06531038599066298
0.3088605091525424,-0.310051061700937,0.06195822403517359
0.3089093391525424,-0.1673658588754958,0.06531038599066298
0.3089581691525424,-0.07777282454324191,0.06195822403517359
0.3090069991525424,-0.04790847976582398,0.06195822403517359
0.3090558291525424,0.1312775888986837,0.06195822403517359
0.3091046591525424,0.06823063881302359,0.06195822403517359
0.3091534891525424,0.2772810522549492,0.06195822403517359
0.3092023191525424,0.1810514968610469,0.06195822403517359
0.3092511491525424,0.3370097418097851,0.06195822403517359
0.3092999791525424,0.273962791724125,0.06195822403517359
0.3093488091525424,0.3137819180940156,0.06195822403517359
0.3093976391525424,0.3237366996864882,0.06531038599066298
0.3094464691525424,0.2241888837617617,0.06531038599066298
0.3094952991525424,0.3005088759707187,0.06531038599066298
0.3095441291525424,0.1014132441212657,0.06531038599066298
0.3095929591525424,0.1876880179226954,0.06531038599066298
0.3096417891525424,-0.02799891658087868,0.06531038599066298
0.3096906191525424,-0.004771092865109164,0.06531038599066298
0.3097394491525424,-0.1673658588754958,0.06531038599066298
0.3097882791525424,-0.2503223721461011,0.06195822403517359
0.3098371091525424,-0.2669136748002222,0.06195822403517359
0.3098859391525424,-0.2868232379851675,0.05860606207968421
0.3099347691525424,-0.06118152188912084,0.06195822403517359
0.3099835991525424,-0.1242284719747809,0.06195822403517359
0.3100324291525424,0.10473150465209,0.06195822403517359
0.3100812591525424,0.05495759668972672,0.05860606207968421
0.3101300891525424,0.2075975811076407,0.06195822403517359
0.3101789191525424,0.2241888837617617,0.06195822403517359
0.3102277491525424,0.2474167074775313,0.06195822403517359
0.3102765791525424,0.3469645234022578,0.06195822403517359
0.3103254091525424,0.244098446946707,0.06531038599066298
0.3103742391525424,0.3834653892413241,0.06531038599066298
0.3104230691525424,0.2142341021692891,0.06531038599066298
