#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-09-24 15:57:32.959
#Sample rate: 54615Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 900 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Pulse
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 2.5 V
#Offset: 0 V
#Symmetry: 0.4 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0732727039884393,-0.004771092865109164,0.001619308836364681
-0.0732543939884393,-0.004771092865109164,0.001619308836364681
-0.07323608398843931,-0.004771092865109164,-0.001732853119123178
-0.0732177739884393,-0.004771092865109164,0.001619308836364681
-0.07319946398843931,-0.004771092865109164,0.001619308836364681
-0.0731811539884393,-0.004771092865109164,0.001619308836364681
-0.07316284398843931,-0.004771092865109164,0.001619308836364681
-0.0731445339884393,-0.001452832334284948,0.001619308836364681
-0.07312622398843931,-0.001452832334284948,0.001619308836364681
-0.0731079139884393,-0.004771092865107655,0.001619308836364681
-0.07308960398843931,-0.001452832334284948,0.001619308836364681
-0.0730712939884393,-0.001452832334286457,0.001619308836364681
-0.0730529839884393,-0.004771092865109164,0.001619308836364681
-0.0730346739884393,-0.004771092865109164,0.001619308836364681
-0.0730163639884393,-0.004771092865109164,0.001619308836364681
-0.07299805398843931,-0.004771092865109164,0.001619308836364681
-0.0729797439884393,-0.004771092865109164,0.001619308836364681
-0.07296143398843931,-0.004771092865109164,0.001619308836364681
-0.0729431239884393,-0.004771092865109164,0.001619308836364681
-0.07292481398843931,-0.004771092865109164,-0.001732853119124703
-0.0729065039884393,-0.004771092865109164,0.001619308836364681
-0.07288819398843931,-0.00808935339593338,0.001619308836364681
-0.0728698839884393,-0.004771092865110673,0.001619308836364681
-0.07285157398843931,-0.00808935339593338,0.001619308836364681
-0.0728332639884393,-0.004771092865109164,0.001619308836364681
-0.0728149539884393,-0.004771092865109164,0.001619308836364681
-0.0727966439884393,-0.004771092865109164,0.001619308836364681
-0.0727783339884393,-0.004771092865109164,0.001619308836364681
-0.07276002398843931,-0.004771092865109164,0.001619308836364681
-0.0727417139884393,-0.004771092865109164,0.001619308836364681
-0.07272340398843931,-0.004771092865109164,0.001619308836364681
-0.0727050939884393,-0.004771092865109164,0.001619308836364681
-0.07268678398843931,-0.001452832334284948,0.001619308836364681
-0.0726684739884393,-0.004771092865109164,0.001619308836364681
-0.07265016398843931,-0.004771092865109164,0.001619308836364681
-0.0726318539884393,-0.004771092865109164,0.001619308836364681
-0.07261354398843931,-0.004771092865109164,0.001619308836364681
-0.0725952339884393,-0.004771092865109164,0.001619308836364681
-0.0725769239884393,-0.004771092865109164,0.001619308836364681
-0.07255861398843931,-0.001452832334286457,0.004971470791852541
-0.0725403039884393,-0.004771092865109164,0.001619308836364681
