#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:59:40.585
#Sample rate: 8000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.457,-0.754697972831382,-0.3067795910686587
0.457125,-0.7580162333622062,-0.3067795910686587
0.45725,-0.7613344938930304,-0.310131753024148
0.457375,-0.7613344938930304,-0.3168360769351268
0.4575,-0.7580162333622062,-0.3201882388906162
0.457625,-0.754697972831382,-0.3235404008461055
0.45775,-0.7414249307080851,-0.326892562801595
0.457875,-0.7314701491156125,-0.326892562801595
0.458,-0.7148788464614915,-0.3335968867125737
0.458125,-0.6982875438073703,-0.3369490486680631
0.45825,-0.6750597200916009,-0.3369490486680631
0.458375,-0.6551501569066556,-0.3403012106235525
0.4585,-0.6286040726600618,-0.3403012106235525
0.458625,-0.5987397278826438,-0.3436533725790419
0.45875,-0.5721936436360501,-0.3436533725790419
0.458875,-0.5356927777969838,-0.3470055345345313
0.459,-0.50914669355039,-0.3470055345345313
0.459125,-0.462691046118851,-0.3503576964900206
0.45925,-0.4394632224030815,-0.3503576964900206
0.459375,-0.386371053909894,-0.35370985844551
0.4595,-0.3631432301941245,-0.35370985844551
0.459625,-0.3067328011701128,-0.3503576964900206
0.45975,-0.2901414985159917,-0.3503576964900206
0.459875,-0.2270945484303316,-0.3503576964900206
0.46,-0.2105032457762106,-0.3503576964900206
0.460125,-0.1441380351597262,-0.3470055345345313
0.46025,-0.1341832535672536,-0.3470055345345313
0.460375,-0.06781804295076926,-0.3436533725790419
0.4605,-0.06118152188912084,-0.3436533725790419
0.460625,0.005183688727363484,-0.3403012106235525
0.46075,0.01182020978901192,-0.3369490486680631
0.460875,0.06823063881302359,-0.3335968867125737
0.461,0.07818542040549624,-0.3302447247570843
0.461125,0.1246410678370353,-0.326892562801595
0.46125,0.1345958494295079,-0.3235404008461055
0.461375,0.1710967152685743,-0.3201882388906162
