#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AFD7CC
#Date Time: 2020-12-01 11:08:56.381
#Sample rate: 20479.2Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 10 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: sumof2sin
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001663404565217408,-0.432826701341433,-0.4174009355998083
0.001712234565217408,-0.479282348772972,-0.4643312029766597
0.001761064565217407,-0.479282348772972,-0.4710355268876384
0.001809894565217407,-0.4394632224030815,-0.4375139073327446
0.001858724565217407,-0.3664614907249487,-0.3671185062674676
0.001907554565217406,-0.2602771537385738,-0.2699058095582754
0.001956384565217406,-0.1341832535672536,-0.1492279791606576
0.002005214565217406,0.005183688727363484,-0.01178933898559285
0.002054044565217406,0.151187152083629,0.1290014631449612
0.002102874565217405,0.2872358338474219,0.2597357794090472
0.002151704565217405,0.3934201708337968,0.3670049619847076
0.002200534565217405,0.4597853814502811,0.4340482010944952
0.002249364565217404,0.4796949446352264,0.4575133347829209
0.002298194565217404,0.4465123393269843,0.4306960391390058
0.002347024565217404,0.3701923471180273,0.3603006380737288
0.002395854565217403,0.2606897496008281,0.2597357794090472
0.002444684565217403,0.1312775888986837,0.1323536251004507
0.002493514565217403,-0.0114076139267576,-0.001732853119124703
0.002542344565217403,-0.1507745562213747,-0.1358193313387001
0.002591174565217402,-0.2735501958618707,-0.2598493236918072
0.002640004565217402,-0.3797345328482456,-0.3604141823564888
0.002688834565217402,-0.4527362645263783,-0.4375139073327446
0.002737664565217401,-0.4892371303654447,-0.4777398507986172
0.002786494565217401,-0.4826006093037963,-0.4710355268876384
0.002835324565217401,-0.4261901802797846,-0.4241052595107871
0.002884154565217401,-0.3299606248858823,-0.3335968867125737
0.0029329845652174,-0.1972302036529137,-0.2095668943594665
0.0029818145652174,-0.04790847976582398,-0.065423930273423
0.0030306445652174,0.1014132441212657,0.07871903381262051
0.003079474565217399,0.2374619258850586,0.2128055120321959
0.003128304565217399,0.3469645234022578,0.3200746946078561
0.003177134565217399,0.4232845156112147,0.397174419584112
0.003225964565217398,0.4564671209194569,0.4340482010944952
0.003274794565217398,0.4498305998578084,0.4340482010944952
0.003323624565217398,0.4066932129570937,0.3938222576286226
0.003372454565217398,0.3237366996864882,0.3200746946078561
0.003421284565217397,0.2109158416384649,0.2128055120321959
0.003470114565217397,0.07486715987467202,0.08207119576810989
0.003518944565217397,-0.07113630348159349,-0.06207176831793362
0.003567774565217396,-0.2204580273686832,-0.2028625704484878
0.003616604565217396,-0.3465519275400034,-0.326892562801595
0.003665434565217396,-0.4394632224030815,-0.4207530975552977
0.003714264565217396,-0.4892371303654447,-0.4743876888431278
0.003763094565217395,-0.4892371303654447,-0.4810920127541066
0.003811924565217395,-0.4460997434647299,-0.440866069288234
